,open,close,high,low,date
22,292.37497760133414,291.2185847740509,294.3157415989843,289.27782077640074,2020-03-23 10:50:00
23,291.2185847740509,291.1106171737215,291.3054386224785,291.0237633252939,2020-03-23 10:55:00
24,291.1106171737215,292.39302417266293,293.3474138454254,290.156227500959,2020-03-23 11:00:00
25,292.39302417266293,294.0852345987516,295.7049726228306,290.7732861485839,2020-03-23 11:05:00
26,294.0852345987516,294.722759121654,294.9776595692283,293.8303341511773,2020-03-23 11:10:00
27,294.722759121654,295.8122490184745,296.8694062578491,293.6656018822794,2020-03-23 11:15:00
28,295.8122490184745,297.3206171737215,298.9344674927954,294.19839869940057,2020-03-23 11:20:00
29,297.3206171737215,296.17829405608853,299.56240041998126,293.93651080982875,2020-03-23 11:25:00
30,296.17829405608853,296.9950432653722,297.33369558765344,295.8396417338073,2020-03-23 11:30:00
31,296.9950432653722,295.5995739670264,297.3207565610846,295.273860671314,2020-03-23 11:35:00
32,295.5995739670264,295.94416034993947,296.9107604516233,294.6329738653426,2020-03-23 11:40:00
33,295.94416034993947,294.51517314763015,296.14547272485794,294.3138607727117,2020-03-23 11:45:00
34,294.51517314763015,292.36374000616325,295.5664176239094,291.312495529884,2020-03-23 11:50:00
35,292.36374000616325,292.41306477336417,294.3255568605356,290.45124791899184,2020-03-23 11:55:00
36,292.41306477336417,292.2738443905896,292.87851236044634,291.80839680350743,2020-03-23 12:00:00
37,292.2738443905896,291.2306171737215,292.8067102062341,290.697751358077,2020-03-23 12:05:00
38,291.2306171737215,293.2161547420743,294.2176129360892,290.2291589797066,2020-03-23 12:10:00
39,293.2161547420743,292.8684980358966,295.1842005427944,290.90045223517654,2020-03-23 12:15:00
40,292.8684980358966,293.6272527003208,295.24588702362996,291.24986371258746,2020-03-23 12:20:00
41,293.6272527003208,296.48922637071524,297.4837865612176,292.63269250981847,2020-03-23 12:25:00
42,296.48922637071524,297.5006171737215,298.2597954624759,295.73004808196083,2020-03-23 12:30:00
43,297.5006171737215,298.4660472283981,298.9401158868411,297.0265485152785,2020-03-23 12:35:00
44,298.4660472283981,298.50224981261,299.8341305852201,297.134166455788,2020-03-23 12:40:00
45,298.50224981261,300.63932847740176,302.87541708655016,296.2661612034616,2020-03-23 12:45:00
46,300.63932847740176,301.55479319275616,302.14963612944905,300.0444855407089,2020-03-23 12:50:00
47,301.55479319275616,302.7278624168674,303.67675928165954,300.60589632796405,2020-03-23 12:55:00
48,302.7278624168674,302.64061717372147,303.6823588119314,301.6861207786575,2020-03-23 13:00:00
49,302.64061717372147,304.3762276050803,305.8206475391983,301.19619723960346,2020-03-23 13:05:00
50,304.3762276050803,303.7117015121193,304.4357462976416,303.65218281955805,2020-03-23 13:10:00
51,303.7117015121193,306.3165830036062,306.3344077773926,303.6938767383329,2020-03-23 13:15:00
52,306.3165830036062,307.69506787663283,307.7905165002428,306.2211343799962,2020-03-23 13:20:00
53,307.69506787663283,307.72061717372145,309.4086585418113,306.007026508543,2020-03-23 13:25:00
54,307.72061717372145,307.6283757646163,309.07582435692,306.27316858141774,2020-03-23 13:30:00
55,307.6283757646163,307.55378341088834,309.36994296159054,305.8122162139141,2020-03-23 13:35:00
56,307.55378341088834,307.4434179166779,309.7341677499114,305.2630335776548,2020-03-23 13:40:00
57,307.4434179166779,307.40061717372146,309.49932779673924,305.3447072936601,2020-03-23 13:45:00
58,307.40061717372146,307.16514702098135,309.4502119576925,305.1155522370103,2020-03-23 13:50:00
59,307.16514702098135,309.0650099663548,310.1357729093134,306.09438407802276,2020-03-23 13:55:00
60,309.0650099663548,311.3730396770115,311.48475183798803,308.95329780537827,2020-03-23 14:00:00
61,311.3730396770115,315.3960181794554,316.5296926965578,310.2393651599091,2020-03-23 14:05:00
62,315.3960181794554,314.933166035509,315.88095313059665,314.4482310843677,2020-03-23 14:10:00
63,314.933166035509,315.9489975312978,317.5730914643242,313.30907210248256,2020-03-23 14:15:00
64,315.9489975312978,317.1565478056658,319.065738580684,314.0398067562796,2020-03-23 14:20:00
65,317.1565478056658,320.03061717372145,320.3847609885191,316.8024039908682,2020-03-23 14:25:00
66,320.03061717372145,317.1586845130631,320.9620937766928,316.22720791009175,2020-03-23 14:30:00
67,317.1586845130631,315.3312732558959,318.2664408390714,314.22351692988764,2020-03-23 14:35:00
68,315.3312732558959,309.54275845312657,316.3579964248541,308.51603528416837,2020-03-23 14:40:00
69,309.54275845312657,308.72061717372145,309.6618483425216,308.60152728432644,2020-03-23 14:45:00
70,308.72061717372145,308.5056079302026,309.3638373935403,307.86238771038376,2020-03-23 14:50:00
71,308.5056079302026,307.5570901709553,309.7241227173892,306.33857538376867,2020-03-23 14:55:00
0,307.5570901709553,306.3302623031212,308.125443754853,305.76190871922347,2020-03-24 09:00:00
1,306.3302623031212,305.68470653646096,307.6457056254499,304.3692632141322,2020-03-24 09:05:00
2,305.68470653646096,302.7978466610798,306.4701713430319,302.0123818545089,2020-03-24 09:10:00
3,302.7978466610798,301.79653304819215,304.33734142107846,300.2570382881935,2020-03-24 09:15:00
4,301.79653304819215,301.3312368030795,303.8709560178863,299.25681383338537,2020-03-24 09:20:00
5,301.3312368030795,299.4770901709553,303.26366801601273,297.54465895802207,2020-03-24 09:25:00
6,299.4770901709553,298.8919426367471,301.07727852992815,297.29175427777426,2020-03-24 09:30:00
7,298.8919426367471,294.93555817990006,300.08252833731393,293.7449724793332,2020-03-24 09:35:00
8,294.93555817990006,294.8635293310606,296.2650023758498,293.53408513511084,2020-03-24 09:40:00
9,294.8635293310606,291.9970901709553,295.4837390696755,291.3768804323404,2020-03-24 09:45:00
10,291.9970901709553,288.04354050997256,293.698387123712,286.34224355721585,2020-03-24 09:50:00
11,288.04354050997256,288.19604203681195,289.34704694826036,286.89253559852415,2020-03-24 09:55:00
12,288.19604203681195,285.8784121542976,290.21154062189794,283.8629135692116,2020-03-24 10:00:00
13,285.8784121542976,285.4982636669969,287.6197085947386,283.7569672265559,2020-03-24 10:05:00
14,285.4982636669969,282.4270901709553,287.3928859539292,280.53246788402294,2020-03-24 10:10:00
15,282.4270901709553,276.59801886099547,283.49476304048744,275.5303459914633,2020-03-24 10:15:00
16,276.59801886099547,271.75428465896795,276.959319280681,271.39298423928244,2020-03-24 10:20:00
17,271.75428465896795,268.9027129859779,274.44242966036813,266.21456798457774,2020-03-24 10:25:00
18,268.9027129859779,263.14103776410104,270.32938150516253,261.71436924491644,2020-03-24 10:30:00
19,266.72652492915637,272.02176930124506,272.9896220852003,265.7586721452011,2020-03-24 10:35:00
20,272.02176930124506,271.8205376785605,272.30361429645575,271.53869268334984,2020-03-24 10:40:00
21,271.8205376785605,275.22899643711526,275.7661195057638,271.283414609912,2020-03-24 10:45:00
22,275.22899643711526,280.79137384773173,283.2488896340853,272.7714806507617,2020-03-24 10:50:00
23,280.79137384773173,280.66909698790795,281.1695640770035,280.2909067586362,2020-03-24 10:55:00
24,280.21404541358555,272.91468963098845,280.33812679561976,272.79060824895424,2020-03-24 11:00:00
25,272.91468963098845,266.54701446035295,274.6030749614352,264.8586291299062,2020-03-24 11:05:00
26,266.54701446035295,262.27463139583045,268.59040689871676,260.23123895746664,2020-03-24 11:10:00
27,262.27463139583045,258.0549339289158,264.8482275759732,255.481337748773,2020-03-24 11:15:00
28,263.11495831149796,272.5057736464373,273.826886593323,261.79384536461225,2020-03-24 11:20:00
29,272.5057736464373,278.689000337227,280.7633020629997,270.43147192066465,2020-03-24 11:25:00
30,278.689000337227,285.09981701137633,286.7436392368948,277.04517811170854,2020-03-24 11:30:00
31,279.12355976557956,276.8959795069148,279.4861459415148,276.53339333097955,2020-03-24 11:35:00
32,276.8959795069148,275.4486963991814,278.7229756896322,273.621700216464,2020-03-24 11:40:00
33,275.4486963991814,272.91338510655913,277.6889019698165,270.673179535924,2020-03-24 11:45:00
34,272.91338510655913,271.22294286132853,275.20718043577835,268.9291475321093,2020-03-24 11:50:00
35,271.22294286132853,270.70416431641644,273.1412782586487,268.7858289190963,2020-03-24 11:55:00
36,270.7514296399024,274.0023297333128,275.9694547588869,268.78430461432833,2020-03-24 12:00:00
37,274.0023297333128,273.87666156247894,275.0471109152971,272.8318803804947,2020-03-24 12:05:00
38,273.87666156247894,278.44868820206625,281.049308622512,271.2760411420332,2020-03-24 12:10:00
39,278.44868820206625,281.8483802002643,282.5466455842494,277.7504228180811,2020-03-24 12:15:00
40,281.8483802002643,284.2337553187466,286.0231514810154,280.05898403799546,2020-03-24 12:20:00
41,284.2337553187466,286.34163450998926,287.4050855682869,283.170304260449,2020-03-24 12:25:00
42,286.34163450998926,289.2599105373975,290.0791340793328,285.522410968054,2020-03-24 12:30:00
43,289.2599105373975,289.9570828242714,290.8332641362096,288.3837292254593,2020-03-24 12:35:00
44,289.9570828242714,295.0137553187466,295.23205978894043,289.73877835407757,2020-03-24 12:40:00
45,295.0137553187466,298.4512570936529,300.0438323386036,293.4211800737959,2020-03-24 12:45:00
46,298.4512570936529,298.3867328968028,300.8260554979905,296.0119344924652,2020-03-24 12:50:00
47,298.3867328968028,306.2977868894658,307.4375567828826,297.246963003386,2020-03-24 12:55:00
48,306.2977868894658,306.7337553187466,307.7058350561115,305.3257071521009,2020-03-24 13:00:00
49,306.7337553187466,307.65080254893536,309.1605566418209,305.22400122586106,2020-03-24 13:05:00
50,307.65080254893536,310.0062054007663,311.9780881499892,305.67891979971245,2020-03-24 13:10:00
51,310.0062054007663,313.0028032215777,315.1936773574975,307.8153312648465,2020-03-24 13:15:00
52,313.0028032215777,314.6637553187466,315.29490078786887,312.37165775245546,2020-03-24 13:20:00
53,314.6637553187466,317.1365357796228,317.6334452743218,314.16684582404764,2020-03-24 13:25:00
54,317.1365357796228,322.1627790103515,324.1949610052581,315.10435378471624,2020-03-24 13:30:00
55,322.1627790103515,325.3978569999437,327.47578191957393,320.0848540907213,2020-03-24 13:35:00
56,325.3978569999437,326.0337553187466,327.2031581422875,324.2284541764028,2020-03-24 13:40:00
57,326.0337553187466,325.3005680466214,326.5015069419854,324.8328164233826,2020-03-24 13:45:00
58,325.3005680466214,325.434046066761,326.75350032370693,323.9811137896755,2020-03-24 13:50:00
59,325.434046066761,325.6476333599468,326.63561371060484,324.44606571610296,2020-03-24 13:55:00
60,325.6476333599468,325.34049440319,327.2310191097116,323.7571086534252,2020-03-24 14:00:00
61,325.34049440319,324.5836545738696,325.9231824350583,324.00096654200127,2020-03-24 14:05:00
62,324.5836545738696,324.91534780313253,326.9287131098034,322.5702892671987,2020-03-24 14:10:00
63,324.91534780313253,324.38447618076606,325.9873886273338,323.3124353565648,2020-03-24 14:15:00
64,324.38447618076606,323.97338470822075,325.23286166893945,323.12499922004736,2020-03-24 14:20:00
65,323.97338470822075,323.8037553187466,325.2998667064184,322.47727332054893,2020-03-24 14:25:00
66,323.8037553187466,325.5093142402737,327.1050547028207,322.20801485619955,2020-03-24 14:30:00
67,325.5093142402737,327.0128211224916,328.31678233336345,324.2053530294018,2020-03-24 14:35:00
68,327.0128211224916,327.38959999259066,328.82766932438733,325.5747517906949,2020-03-24 14:40:00
69,327.38959999259066,332.03012330141365,332.9251058475043,326.4946174465,2020-03-24 14:45:00
70,332.03012330141365,332.1737553187466,332.30180979341975,331.9020688267405,2020-03-24 14:50:00
71,332.1737553187466,332.13298407893035,333.0892103239355,331.21752907374145,2020-03-24 14:55:00
0,332.13298407893035,333.7185734400359,334.9550348548799,330.8965226640864,2020-03-25 09:00:00
1,333.7185734400359,341.45047246754166,341.6321091727871,333.53693673479046,2020-03-25 09:05:00
2,341.45047246754166,344.80031403856816,346.0772428873263,340.1735436187835,2020-03-25 09:10:00
3,344.80031403856816,347.07298407893035,348.225110018154,343.6481880993445,2020-03-25 09:15:00
4,347.07298407893035,347.05993214207945,347.33054275673567,346.8023734642741,2020-03-25 09:20:00
5,347.05993214207945,345.8495170232078,349.4615835984675,343.44786556681976,2020-03-25 09:25:00
6,345.8495170232078,345.7326589099245,348.230375077468,343.3518008556643,2020-03-25 09:30:00
7,345.7326589099245,345.64768205312424,347.16765856392453,344.2126823991242,2020-03-25 09:35:00
8,345.64768205312424,344.69084302292634,346.2088380010277,344.1296870750229,2020-03-25 09:40:00
9,344.69084302292634,344.65298407893033,345.6288638514404,343.71496325041625,2020-03-25 09:45:00
10,344.65298407893033,344.979270912766,347.1228946230247,342.50936036867165,2020-03-25 09:50:00
11,344.979270912766,346.1223201513957,346.7754640411678,344.3261270229939,2020-03-25 09:55:00
12,346.1223201513957,345.9402489372935,347.2146107250142,344.847958363675,2020-03-25 10:00:00
13,345.9402489372935,346.33356460711724,347.49470052533474,344.779113019076,2020-03-25 10:05:00
14,346.33356460711724,346.42546481887865,346.4600080747058,346.2990213512901,2020-03-25 10:10:00
15,346.42546481887865,347.5392393628148,349.1722098025926,344.79249437910084,2020-03-25 10:15:00
16,347.5392393628148,347.7829840789303,348.4722394848168,346.8499839569283,2020-03-25 10:20:00
17,347.7829840789303,348.4255316189483,349.1534489668581,347.05506673102053,2020-03-25 10:25:00
18,348.4255316189483,349.4913816014013,351.5950566889394,346.3218565314102,2020-03-25 10:30:00
19,349.4913816014013,348.2810417563132,351.47125689053564,346.30116646717886,2020-03-25 10:35:00
20,348.2810417563132,350.30263805131204,352.91478857536947,345.66889123225576,2020-03-25 10:40:00
21,350.30263805131204,350.13826924821126,351.4612653284621,348.9796419710612,2020-03-25 10:45:00
22,350.13826924821126,349.89901115395566,351.6456878752252,348.39159252694174,2020-03-25 10:50:00
23,349.89901115395566,351.6226324758096,353.6906396662339,347.8310039635314,2020-03-25 10:55:00
24,351.6226324758096,351.80239831063074,353.60784359521614,349.8171871912242,2020-03-25 11:00:00
25,351.80239831063074,351.95298407893034,353.85849237886924,349.89689001069183,2020-03-25 11:05:00
26,351.95298407893034,352.10408900023356,352.6219624438503,351.4351106353136,2020-03-25 11:10:00
27,352.10408900023356,351.89449960293763,353.50834950183264,350.49023910133855,2020-03-25 11:15:00
28,351.89449960293763,351.59578356676224,354.6083463997431,348.8819367699568,2020-03-25 11:20:00
29,351.59578356676224,351.3458674306192,352.17472269684833,350.7669283005331,2020-03-25 11:25:00
30,351.3458674306192,351.0761824238445,351.74764508155874,350.67440477290495,2020-03-25 11:30:00
31,351.0761824238445,350.8306869539156,352.03910531486196,349.8677640628981,2020-03-25 11:35:00
32,350.8306869539156,349.97994861764425,351.19145364063417,349.61918193092566,2020-03-25 11:40:00
33,349.97994861764425,349.924387228033,352.30283657562546,347.6014992700518,2020-03-25 11:45:00
34,349.924387228033,349.88298407893035,351.779632815758,348.02773849120535,2020-03-25 11:50:00
35,349.88298407893035,349.931794052221,350.2097826642135,349.60499546693785,2020-03-25 11:55:00
36,349.931794052221,349.78633065669595,352.1731726828417,347.54495202607524,2020-03-25 12:00:00
37,349.78633065669595,349.1152441217759,350.92065185061955,347.9809229278523,2020-03-25 12:05:00
38,349.1152441217759,348.175664193877,349.7655693116422,347.52533900401073,2020-03-25 12:10:00
39,348.175664193877,348.25350472184056,350.8655646295398,345.5636042861778,2020-03-25 12:15:00
40,348.25350472184056,347.21244186544055,349.022495164305,346.4434514229761,2020-03-25 12:20:00
41,347.21244186544055,346.79505765352513,348.06265600905624,345.94484350990945,2020-03-25 12:25:00
42,346.79505765352513,346.9829840789304,348.58463147034564,345.19341026210986,2020-03-25 12:30:00
43,346.9829840789304,347.84957592638364,350.3880363675543,344.4445236377597,2020-03-25 12:35:00
44,347.84957592638364,349.95628278340087,352.22865213651806,345.57720657326644,2020-03-25 12:40:00
45,349.95628278340087,354.81002219261615,355.90655548544805,348.85974949056896,2020-03-25 12:45:00
46,354.81002219261615,353.4427750699095,356.69632318231237,351.55647408021326,2020-03-25 12:50:00
